745.3054,274.5862,392.266
745.3054,235.3596,392.266
735.49875,215.7463,372.6527
745.3054,196.133,353.0394
725.6921,205.93965,343.23275
725.6921,176.5197,313.8128
706.0788,166.71305,313.8128
686.4655,176.5197,294.1995
686.4655,196.133,284.39285
647.2389,205.93965,284.39285
647.2389,215.7463,284.39285
676.65885,254.9729,304.00615
745.3054,284.39285,343.23275
794.33865,304.00615,362.84605
853.17855,304.00615,382.45935
931.63175,333.4261,392.266
1010.08495,353.0394,411.8793
1049.31155,382.45935,392.266
1078.7315,431.4926,372.6527
1059.1182,509.9458,333.4261
1029.69825,558.97905,333.4261
990.47165,637.43225,323.61945
921.8251,715.88545,323.61945
833.56525,804.1453,333.4261
715.88545,853.17855,362.84605
598.20565,872.79185,392.266
529.5591,892.40515,421.68595
490.3325,912.01845,451.1059
470.7192,921.8251,500.13915
451.1059,931.63175,539.36575
460.91255,961.0517,598.20565
480.52585,990.47165,637.43225
529.5591,1010.08495,676.65885
568.7857,1019.8916,715.88545
608.0123,1019.8916,715.88545
657.04555,1059.1182,676.65885
686.4655,1088.53815,666.8522
676.65885,1117.9581,647.2389
666.8522,1157.1847,627.6256
647.2389,1196.4113,588.399
647.2389,1255.2512,549.1724
598.20565,1265.05785,519.75245
539.36575,1284.67115,490.3325
490.3325,1314.0911,451.1059
460.91255,1314.0911,421.68595
441.29925,1304.28445,382.45935
441.29925,1304.28445,353.0394
451.1059,1265.05785,343.23275
451.1059,1186.60465,343.23275
451.1059,1117.9581,343.23275
451.1059,1068.92485,343.23275
451.1059,1029.69825,353.0394
451.1059,1010.08495,372.6527
431.4926,951.24505,392.266
411.8793,912.01845,411.8793
392.266,882.5985,431.4926
392.266,853.17855,431.4926
392.266,833.56525,451.1059
382.45935,813.95195,451.1059
372.6527,784.532,451.1059
382.45935,784.532,451.1059
402.07265,774.72535,431.4926
421.68595,784.532,392.266
451.1059,784.532,372.6527
470.7192,813.95195,343.23275
490.3325,833.56525,323.61945
500.13915,843.3719,304.00615
509.9458,843.3719,304.00615
500.13915,853.17855,304.00615
490.3325,862.9852,313.8128
470.7192,882.5985,333.4261
451.1059,892.40515,362.84605
441.29925,902.2118,402.07265
411.8793,921.8251,460.91255
382.45935,941.4384,509.9458
382.45935,941.4384,539.36575
382.45935,941.4384,568.7857
362.84605,951.24505,608.0123
333.4261,970.85835,617.81895
284.39285,961.0517,666.8522
235.3596,1000.2783,725.6921
205.93965,1029.69825,745.3054
166.71305,1039.5049,813.95195
166.71305,1078.7315,843.3719
235.3596,1117.9581,931.63175
304.00615,1245.44455,1029.69825
333.4261,1274.8645,1059.1182
323.61945,1265.05785,1088.53815
284.39285,1225.83125,1117.9581
254.9729,1196.4113,1127.76475
215.7463,1186.60465,1176.798
176.5197,1157.1847,1137.5714
49.03325,1098.3448,1117.9581
9.80665,1059.1182,1039.5049
-9.80665,1039.5049,970.85835
-29.41995,1000.2783,912.01845
-29.41995,892.40515,843.3719
29.41995,833.56525,794.33865
137.2931,774.72535,735.49875
284.39285,735.49875,706.0788
353.0394,725.6921,666.8522
470.7192,696.27215,657.04555
578.59235,617.81895,676.65885
666.8522,558.97905,696.27215
745.3054,549.1724,745.3054
813.95195,617.81895,823.7586
833.56525,755.11205,902.2118
774.72535,853.17855,970.85835
715.88545,1029.69825,1078.7315
696.27215,1137.5714,1098.3448
696.27215,1186.60465,1088.53815
715.88545,1225.83125,1078.7315
755.11205,1255.2512,1029.69825
794.33865,1274.8645,990.47165
813.95195,1255.2512,912.01845
843.3719,1255.2512,853.17855
862.9852,1255.2512,823.7586
892.40515,1225.83125,774.72535
921.8251,1166.99135,745.3054
941.4384,1117.9581,725.6921
961.0517,1068.92485,706.0788
980.665,1010.08495,706.0788
980.665,941.4384,686.4655
970.85835,902.2118,676.65885
941.4384,853.17855,686.4655
902.2118,804.1453,686.4655
853.17855,755.11205,696.27215
833.56525,715.88545,696.27215
794.33865,666.8522,686.4655
774.72535,598.20565,666.8522
764.9187,558.97905,647.2389
764.9187,509.9458,608.0123
764.9187,460.91255,608.0123
764.9187,411.8793,588.399
745.3054,353.0394,568.7857
755.11205,313.8128,529.5591
735.49875,294.1995,509.9458
735.49875,254.9729,470.7192
715.88545,225.55295,451.1059
715.88545,196.133,431.4926
745.3054,166.71305,402.07265
706.0788,127.48645,372.6527
686.4655,98.0665,353.0394
676.65885,88.25985,333.4261
666.8522,68.64655,304.00615
657.04555,58.8399,304.00615
666.8522,49.03325,284.39285
686.4655,49.03325,264.77955
706.0788,58.8399,254.9729
725.6921,58.8399,245.16625
725.6921,68.64655,245.16625
735.49875,88.25985,245.16625
735.49875,127.48645,245.16625
715.88545,166.71305,264.77955
686.4655,205.93965,284.39285
686.4655,264.77955,304.00615
715.88545,343.23275,333.4261
784.532,411.8793,353.0394
853.17855,549.1724,382.45935
892.40515,676.65885,431.4926
980.665,706.0788,460.91255
1098.3448,715.88545,519.75245
1255.2512,823.7586,578.59235
1304.28445,872.79185,588.399
1343.51105,902.2118,617.81895
1323.89775,1019.8916,617.81895
1333.7044,1147.37805,617.81895
1314.0911,1265.05785,608.0123
1274.8645,1382.73765,578.59235
1206.21795,1500.41745,529.5591
1157.1847,1618.09725,470.7192
1088.53815,1676.93715,421.68595
1019.8916,1725.9704,362.84605
961.0517,1735.77705,304.00615
921.8251,1725.9704,284.39285
892.40515,1696.55045,264.77955
872.79185,1657.32385,235.3596
892.40515,1588.6773,245.16625
921.8251,1510.2241,254.9729
941.4384,1461.19085,235.3596
921.8251,1431.7709,254.9729
912.01845,1382.73765,245.16625
902.2118,1363.12435,235.3596
872.79185,1353.3177,235.3596
843.3719,1353.3177,215.7463
774.72535,1314.0911,225.55295
715.88545,1284.67115,215.7463
666.8522,1274.8645,196.133
627.6256,1255.2512,166.71305
578.59235,1235.6379,137.2931
558.97905,1225.83125,98.0665
558.97905,1225.83125,58.8399
549.1724,1206.21795,9.80665
539.36575,1186.60465,-19.6133
529.5591,1147.37805,-39.2266
539.36575,1117.9581,-68.64655
549.1724,1098.3448,-78.4532
558.97905,1068.92485,-88.25985
568.7857,1059.1182,-107.87315
558.97905,1049.31155,-117.6798
539.36575,1039.5049,-98.0665
509.9458,1029.69825,-78.4532
470.7192,990.47165,-49.03325
470.7192,961.0517,-19.6133
460.91255,951.24505,-9.80665
470.7192,951.24505,0
470.7192,951.24505,0
451.1059,961.0517,0
451.1059,970.85835,0
451.1059,990.47165,0
451.1059,1000.2783,9.80665
441.29925,1019.8916,19.6133
431.4926,1029.69825,19.6133
421.68595,1078.7315,29.41995
411.8793,1098.3448,39.2266
411.8793,1117.9581,39.2266
392.266,1147.37805,68.64655
362.84605,1157.1847,88.25985
353.0394,1176.798,107.87315
353.0394,1186.60465,137.2931
362.84605,1196.4113,166.71305
372.6527,1206.21795,205.93965
372.6527,1216.0246,245.16625
382.45935,1206.21795,284.39285
382.45935,1206.21795,323.61945
411.8793,1216.0246,382.45935
411.8793,1225.83125,451.1059
431.4926,1304.28445,558.97905
460.91255,1333.7044,617.81895
500.13915,1353.3177,676.65885
490.3325,1382.73765,725.6921
441.29925,1372.931,833.56525
421.68595,1353.3177,921.8251
333.4261,1294.4778,1029.69825
264.77955,1176.798,1127.76475
225.55295,1059.1182,1225.83125
225.55295,961.0517,1294.4778
186.32635,843.3719,1333.7044
225.55295,666.8522,1363.12435
156.9064,549.1724,1333.7044
215.7463,480.52585,1274.8645
264.77955,451.1059,1235.6379
284.39285,460.91255,1216.0246
264.77955,519.75245,1235.6379
215.7463,558.97905,1245.44455
176.5197,627.6256,1284.67115
98.0665,706.0788,1304.28445
39.2266,706.0788,1382.73765
-19.6133,706.0788,1421.96425
-58.8399,725.6921,1510.2241
-88.25985,764.9187,1520.03075
-68.64655,804.1453,1520.03075
-29.41995,872.79185,1470.9975
19.6133,931.63175,1412.1576
107.87315,1010.08495,1363.12435
196.133,1039.5049,1245.44455
264.77955,1059.1182,1157.1847
372.6527,1098.3448,1078.7315
460.91255,1157.1847,970.85835
529.5591,1147.37805,882.5985
549.1724,1117.9581,843.3719
568.7857,1068.92485,804.1453
588.399,1049.31155,755.11205
617.81895,1049.31155,725.6921
588.399,1029.69825,706.0788
598.20565,1000.2783,676.65885
608.0123,990.47165,676.65885
637.43225,1000.2783,657.04555
637.43225,1010.08495,657.04555
627.6256,1000.2783,657.04555
637.43225,990.47165,647.2389
637.43225,990.47165,637.43225
647.2389,980.665,627.6256
647.2389,961.0517,617.81895
666.8522,951.24505,588.399
706.0788,921.8251,558.97905
715.88545,912.01845,549.1724
735.49875,892.40515,519.75245
735.49875,872.79185,500.13915
745.3054,833.56525,480.52585
745.3054,804.1453,451.1059
745.3054,764.9187,421.68595
725.6921,735.49875,392.266
715.88545,715.88545,372.6527
715.88545,706.0788,353.0394
706.0788,686.4655,343.23275
686.4655,627.6256,323.61945
666.8522,598.20565,304.00615
657.04555,568.7857,294.1995
647.2389,558.97905,274.5862
637.43225,539.36575,264.77955
637.43225,509.9458,254.9729
627.6256,490.3325,245.16625
617.81895,480.52585,284.39285
637.43225,460.91255,225.55295
647.2389,431.4926,264.77955
637.43225,411.8793,284.39285
647.2389,411.8793,284.39285
657.04555,402.07265,313.8128
686.4655,392.266,323.61945
686.4655,372.6527,333.4261
676.65885,382.45935,353.0394
666.8522,402.07265,372.6527
657.04555,411.8793,402.07265
637.43225,441.29925,421.68595
627.6256,460.91255,441.29925
617.81895,490.3325,480.52585
647.2389,519.75245,529.5591
676.65885,539.36575,558.97905
735.49875,568.7857,598.20565
794.33865,578.59235,617.81895
853.17855,598.20565,637.43225
892.40515,627.6256,637.43225
892.40515,686.4655,627.6256
862.9852,755.11205,617.81895
823.7586,823.7586,617.81895
755.11205,872.79185,608.0123
676.65885,912.01845,588.399
617.81895,931.63175,549.1724
549.1724,961.0517,509.9458
480.52585,980.665,480.52585
431.4926,1000.2783,451.1059
382.45935,1019.8916,451.1059
323.61945,1039.5049,470.7192
304.00615,1049.31155,509.9458
294.1995,1059.1182,549.1724
284.39285,1049.31155,608.0123
294.1995,1029.69825,657.04555
343.23275,990.47165,686.4655
382.45935,951.24505,706.0788
431.4926,931.63175,706.0788
480.52585,931.63175,706.0788
509.9458,921.8251,676.65885
509.9458,912.01845,676.65885
529.5591,931.63175,627.6256
500.13915,961.0517,558.97905
451.1059,990.47165,509.9458
460.91255,1039.5049,509.9458
421.68595,1049.31155,451.1059
372.6527,1068.92485,402.07265
362.84605,1078.7315,382.45935
323.61945,1049.31155,343.23275
323.61945,1039.5049,323.61945
313.8128,1029.69825,304.00615
323.61945,1010.08495,274.5862
343.23275,1010.08495,254.9729
343.23275,990.47165,235.3596
353.0394,961.0517,225.55295
362.84605,931.63175,235.3596
362.84605,882.5985,254.9729
372.6527,853.17855,264.77955
382.45935,833.56525,284.39285
392.266,794.33865,304.00615
392.266,794.33865,313.8128
402.07265,794.33865,333.4261
402.07265,794.33865,353.0394
392.266,794.33865,362.84605
372.6527,794.33865,362.84605
382.45935,804.1453,353.0394
382.45935,833.56525,353.0394
392.266,853.17855,333.4261
392.266,882.5985,313.8128
392.266,912.01845,333.4261
392.266,931.63175,353.0394
382.45935,951.24505,382.45935
382.45935,961.0517,411.8793
392.266,970.85835,441.29925
372.6527,1000.2783,490.3325
353.0394,1000.2783,539.36575
333.4261,1000.2783,578.59235
304.00615,990.47165,627.6256
264.77955,980.665,666.8522
254.9729,970.85835,676.65885
225.55295,970.85835,706.0788
196.133,970.85835,755.11205
156.9064,970.85835,794.33865
98.0665,970.85835,853.17855
29.41995,980.665,892.40515
39.2266,961.0517,862.9852
-68.64655,990.47165,1039.5049
-78.4532,980.665,1059.1182
0,1039.5049,1137.5714
49.03325,1088.53815,1117.9581
-9.80665,1039.5049,1147.37805
-19.6133,1010.08495,1196.4113
-9.80665,1068.92485,1235.6379
58.8399,1108.15145,1245.44455
88.25985,1137.5714,1206.21795
98.0665,1157.1847,1186.60465
98.0665,1166.99135,1147.37805
88.25985,1176.798,1098.3448
68.64655,1157.1847,1039.5049
88.25985,1166.99135,951.24505
127.48645,1157.1847,853.17855
166.71305,1127.76475,764.9187
215.7463,1098.3448,696.27215
254.9729,1108.15145,588.399
333.4261,1098.3448,539.36575
441.29925,1078.7315,490.3325
519.75245,1088.53815,441.29925
627.6256,1088.53815,421.68595
745.3054,1117.9581,411.8793
843.3719,1137.5714,451.1059
862.9852,1117.9581,500.13915
843.3719,1127.76475,549.1724
833.56525,1137.5714,588.399
843.3719,1127.76475,627.6256
853.17855,1117.9581,666.8522
843.3719,1078.7315,657.04555
853.17855,1029.69825,657.04555
862.9852,1010.08495,627.6256
862.9852,1000.2783,588.399
833.56525,1010.08495,558.97905
784.532,1029.69825,529.5591
735.49875,1059.1182,500.13915
686.4655,1108.15145,480.52585
647.2389,1137.5714,460.91255
598.20565,1157.1847,451.1059
578.59235,1166.99135,451.1059
558.97905,1147.37805,460.91255
558.97905,1117.9581,480.52585
539.36575,1078.7315,509.9458
529.5591,1039.5049,539.36575
529.5591,1019.8916,549.1724
529.5591,980.665,549.1724
529.5591,931.63175,539.36575
529.5591,912.01845,519.75245
529.5591,892.40515,490.3325
529.5591,882.5985,460.91255
539.36575,882.5985,431.4926
539.36575,882.5985,402.07265
539.36575,882.5985,392.266
549.1724,862.9852,372.6527
558.97905,853.17855,362.84605
568.7857,843.3719,343.23275
588.399,823.7586,333.4261
588.399,813.95195,323.61945
598.20565,804.1453,323.61945
608.0123,774.72535,304.00615
617.81895,764.9187,313.8128
608.0123,735.49875,284.39285
627.6256,715.88545,264.77955
568.7857,725.6921,294.1995
647.2389,686.4655,254.9729
568.7857,676.65885,284.39285
666.8522,725.6921,235.3596
617.81895,706.0788,274.5862
608.0123,627.6256,284.39285
617.81895,588.399,294.1995
637.43225,539.36575,294.1995
617.81895,460.91255,274.5862
608.0123,441.29925,274.5862
686.4655,470.7192,274.5862
617.81895,451.1059,284.39285
637.43225,470.7192,333.4261
686.4655,480.52585,333.4261
745.3054,460.91255,333.4261
755.11205,441.29925,333.4261
774.72535,460.91255,323.61945
764.9187,490.3325,333.4261
745.3054,509.9458,333.4261
755.11205,519.75245,333.4261
755.11205,500.13915,333.4261
735.49875,470.7192,333.4261
696.27215,441.29925,353.0394
627.6256,451.1059,382.45935
549.1724,460.91255,411.8793
451.1059,490.3325,441.29925
421.68595,500.13915,460.91255
333.4261,519.75245,500.13915
333.4261,549.1724,509.9458
323.61945,617.81895,539.36575
235.3596,676.65885,568.7857
235.3596,764.9187,598.20565
254.9729,823.7586,617.81895
284.39285,882.5985,657.04555
313.8128,921.8251,706.0788
323.61945,912.01845,774.72535
313.8128,912.01845,823.7586
284.39285,941.4384,882.5985
225.55295,970.85835,931.63175
166.71305,1010.08495,980.665
127.48645,1049.31155,1000.2783
117.6798,1088.53815,970.85835
117.6798,1127.76475,951.24505
127.48645,1166.99135,912.01845
166.71305,1206.21795,872.79185
215.7463,1216.0246,833.56525
274.5862,1235.6379,774.72535
313.8128,1255.2512,715.88545
353.0394,1255.2512,666.8522
382.45935,1245.44455,617.81895
411.8793,1225.83125,578.59235
431.4926,1166.99135,529.5591
431.4926,1117.9581,500.13915
431.4926,1049.31155,490.3325
441.29925,980.665,460.91255
431.4926,931.63175,460.91255
421.68595,872.79185,460.91255
402.07265,823.7586,460.91255
402.07265,804.1453,451.1059
421.68595,774.72535,470.7192
431.4926,794.33865,460.91255
441.29925,745.3054,421.68595
451.1059,735.49875,451.1059
460.91255,764.9187,431.4926
451.1059,784.532,451.1059
421.68595,804.1453,480.52585
402.07265,823.7586,509.9458
392.266,843.3719,568.7857
372.6527,853.17855,617.81895
323.61945,853.17855,676.65885
294.1995,833.56525,725.6921
264.77955,823.7586,784.532
235.3596,794.33865,823.7586
215.7463,774.72535,853.17855
196.133,774.72535,872.79185
196.133,784.532,902.2118
176.5197,813.95195,931.63175
166.71305,853.17855,961.0517
117.6798,892.40515,980.665
88.25985,931.63175,1010.08495
58.8399,961.0517,1029.69825
29.41995,990.47165,1049.31155
0,1019.8916,1049.31155
-19.6133,1039.5049,1049.31155
-49.03325,1068.92485,1049.31155
-49.03325,1108.15145,1019.8916
-107.87315,1108.15145,1049.31155
-137.2931,1137.5714,1029.69825
-88.25985,1235.6379,1029.69825
-68.64655,1284.67115,961.0517
-58.8399,1304.28445,921.8251
-39.2266,1323.89775,872.79185
-9.80665,1353.3177,833.56525
39.2266,1421.96425,804.1453
98.0665,1490.6108,784.532
107.87315,1539.64405,755.11205
117.6798,1569.064,706.0788
98.0665,1549.4507,666.8522
78.4532,1520.03075,617.81895
88.25985,1500.41745,588.399
117.6798,1461.19085,529.5591
137.2931,1412.1576,480.52585
186.32635,1382.73765,431.4926
254.9729,1363.12435,382.45935
333.4261,1353.3177,362.84605
431.4926,1353.3177,343.23275
470.7192,1353.3177,333.4261
519.75245,1333.7044,333.4261
578.59235,1314.0911,323.61945
647.2389,1284.67115,304.00615
725.6921,1255.2512,274.5862
804.1453,1225.83125,235.3596
872.79185,1196.4113,196.133
941.4384,1166.99135,166.71305
1010.08495,1137.5714,147.09975
1059.1182,1117.9581,117.6798
1088.53815,1098.3448,107.87315
1068.92485,1078.7315,88.25985
1049.31155,1049.31155,88.25985
1010.08495,1029.69825,88.25985
951.24505,990.47165,58.8399
872.79185,961.0517,49.03325
833.56525,961.0517,58.8399
784.532,951.24505,49.03325
755.11205,961.0517,49.03325
725.6921,980.665,58.8399
706.0788,1010.08495,68.64655
676.65885,1019.8916,88.25985
598.20565,1059.1182,78.4532
588.399,1029.69825,127.48645
578.59235,1019.8916,166.71305
558.97905,990.47165,196.133
539.36575,970.85835,215.7463
539.36575,961.0517,225.55295
558.97905,970.85835,235.3596
588.399,970.85835,245.16625
598.20565,961.0517,264.77955
647.2389,970.85835,264.77955
657.04555,980.665,284.39285
657.04555,970.85835,304.00615
657.04555,970.85835,313.8128
637.43225,980.665,323.61945
617.81895,990.47165,333.4261
588.399,1000.2783,353.0394
549.1724,1019.8916,362.84605
519.75245,1029.69825,382.45935
500.13915,1039.5049,382.45935
470.7192,1049.31155,392.266
451.1059,1049.31155,392.266
451.1059,1059.1182,402.07265
460.91255,1059.1182,392.266
470.7192,1039.5049,392.266
490.3325,1029.69825,392.266
519.75245,1010.08495,372.6527
529.5591,1000.2783,372.6527
568.7857,980.665,372.6527
578.59235,970.85835,362.84605
598.20565,961.0517,353.0394
617.81895,941.4384,353.0394
627.6256,921.8251,343.23275
627.6256,892.40515,333.4261
627.6256,872.79185,333.4261
676.65885,872.79185,343.23275
735.49875,892.40515,382.45935
735.49875,872.79185,382.45935
696.27215,794.33865,372.6527
666.8522,755.11205,372.6527
666.8522,735.49875,343.23275
637.43225,696.27215,323.61945
598.20565,666.8522,304.00615
568.7857,647.2389,284.39285
500.13915,627.6256,245.16625
588.399,617.81895,205.93965
539.36575,568.7857,186.32635
509.9458,509.9458,147.09975
500.13915,460.91255,186.32635
549.1724,421.68595,147.09975
490.3325,382.45935,176.5197
509.9458,353.0394,215.7463
490.3325,353.0394,254.9729
470.7192,362.84605,323.61945
451.1059,333.4261,411.8793
451.1059,333.4261,460.91255
460.91255,362.84605,500.13915
460.91255,382.45935,549.1724
558.97905,431.4926,568.7857
578.59235,470.7192,568.7857
598.20565,529.5591,558.97905
617.81895,578.59235,558.97905
627.6256,617.81895,568.7857
647.2389,657.04555,578.59235
647.2389,715.88545,568.7857
657.04555,764.9187,598.20565
637.43225,784.532,617.81895
617.81895,774.72535,647.2389
588.399,794.33865,666.8522
470.7192,804.1453,666.8522
558.97905,882.5985,696.27215
441.29925,853.17855,706.0788
372.6527,862.9852,725.6921
343.23275,853.17855,715.88545
333.4261,843.3719,696.27215
323.61945,833.56525,676.65885
333.4261,813.95195,657.04555
353.0394,823.7586,627.6256
353.0394,833.56525,598.20565
411.8793,941.4384,706.0788
421.68595,862.9852,431.4926
372.6527,755.11205,617.81895
382.45935,813.95195,382.45935
421.68595,862.9852,608.0123
402.07265,755.11205,539.36575
431.4926,745.3054,617.81895
421.68595,578.59235,578.59235
411.8793,686.4655,608.0123
431.4926,627.6256,696.27215
421.68595,715.88545,686.4655
411.8793,755.11205,706.0788
392.266,764.9187,745.3054
362.84605,784.532,764.9187
343.23275,784.532,813.95195
343.23275,764.9187,794.33865
304.00615,784.532,862.9852
343.23275,833.56525,813.95195
294.1995,872.79185,823.7586
313.8128,921.8251,813.95195
333.4261,921.8251,823.7586
